        8.2486554344e+04        5.0000000000e+00   -5.5801871023e-02   -3.8324511513e-03    0.0000000000e+00    0.0000000000e+00    6.6641469431e-03   -8.3552281773e-05
        8.2486554344e+04        5.0000000000e+00   -5.9782672336e-02   -3.8058121952e-03    0.0000000000e+00    0.0000000000e+00    7.9799123337e-03   -1.0207867637e-04
        8.2486554344e+04        5.0000000000e+00   -6.2147788786e-02   -3.5798865454e-03    0.0000000000e+00    0.0000000000e+00    9.4028016339e-03   -1.2409164944e-04
        8.2486554344e+04        5.0000000000e+00   -6.2518267871e-02   -3.1331657018e-03    0.0000000000e+00    0.0000000000e+00    1.0902346029e-02   -1.5024418416e-04
        8.2486554344e+04        5.0000000000e+00   -6.0523768949e-02   -2.4500724979e-03    0.0000000000e+00    0.0000000000e+00    1.2434318100e-02   -1.8119169563e-04
        8.2486554344e+04        5.0000000000e+00   -5.5837312815e-02   -1.5226320843e-03    0.0000000000e+00    0.0000000000e+00    1.3942988060e-02   -2.1754663762e-04
        8.2486554344e+04        5.0000000000e+00   -4.8221380851e-02   -3.5224543374e-04    0.0000000000e+00    0.0000000000e+00    1.5365649886e-02   -2.5982659317e-04
        8.2486554344e+04        5.0000000000e+00   -3.7582928163e-02    1.0482776120e-03    0.0000000000e+00    0.0000000000e+00    1.6638930972e-02   -3.0840324345e-04
        8.2486554344e+04        5.0000000000e+00   -2.4027697075e-02    2.6526492960e-03    0.0000000000e+00    0.0000000000e+00    1.7705794756e-02   -3.6346083271e-04
        8.2486554344e+04        5.0000000000e+00   -7.8975447135e-03    4.4197897857e-03    0.0000000000e+00    0.0000000000e+00    1.8521841158e-02   -4.2497125135e-04
        8.2486554344e+04        5.0000000000e+00    1.0226461097e-02    6.2944421681e-03    0.0000000000e+00    0.0000000000e+00    1.9059726544e-02   -4.9268816627e-04
        8.2486554344e+04        5.0000000000e+00    2.9564342027e-02    8.2106769860e-03    0.0000000000e+00    0.0000000000e+00    1.9311219929e-02   -5.6615602175e-04
        8.2486554344e+04        5.0000000000e+00    4.9214797972e-02    1.0098286560e-02    0.0000000000e+00    0.0000000000e+00    1.9287212704e-02   -6.4472443401e-04
        8.2944812979e+04        5.0000000000e+00    6.9858589258e-03    7.5335894383e-04    0.0000000000e+00    0.0000000000e+00    8.3889431868e-04    4.0407218612e-07
        8.2944812979e+04        5.0000000000e+00    1.4107718970e-02    1.5127337887e-03    0.0000000000e+00    0.0000000000e+00    1.6593950741e-03    4.0928906507e-07
        8.2944812979e+04        5.0000000000e+00    2.1477071029e-02    2.2779173242e-03    0.0000000000e+00    0.0000000000e+00    2.4398721514e-03   -4.2320710002e-07
        8.2944812979e+04        5.0000000000e+00    2.9175105618e-02    3.0456678714e-03    0.0000000000e+00    0.0000000000e+00    3.1581207329e-03   -2.5218923640e-06
        8.2944812979e+04        5.0000000000e+00    3.7230672034e-02    3.8076846104e-03    0.0000000000e+00    0.0000000000e+00    3.7914066303e-03   -6.2951937244e-06
        8.2944812979e+04        5.0000000000e+00    4.5598390600e-02    4.5487371831e-03    0.0000000000e+00    0.0000000000e+00    4.3169078748e-03   -1.2121370057e-05
        8.2944812979e+04        5.0000000000e+00    5.4139103287e-02    5.2451981270e-03    0.0000000000e+00    0.0000000000e+00    4.7126328939e-03   -2.0338582859e-05
        8.2944812979e+04        5.0000000000e+00    6.2605865178e-02    5.8643150123e-03    0.0000000000e+00    0.0000000000e+00    4.9588410692e-03   -3.1236277614e-05
        8.2944812979e+04        5.0000000000e+00    7.0639410667e-02    6.3646172057e-03    0.0000000000e+00    0.0000000000e+00    5.0399165239e-03   -4.5049404481e-05
        8.2944812979e+04        5.0000000000e+00    7.7777037859e-02    6.6978260227e-03    0.0000000000e+00    0.0000000000e+00    4.9465436993e-03   -6.1957256453e-05
        8.2944812979e+04        5.0000000000e+00    8.3477820237e-02    6.8124776340e-03    0.0000000000e+00    0.0000000000e+00    4.6778981277e-03   -8.2088730669e-05
        8.2944812979e+04        5.0000000000e+00    8.7164957302e-02    6.6591632037e-03    0.0000000000e+00    0.0000000000e+00    4.2434101761e-03   -1.0553554981e-04
        8.2944812979e+04        5.0000000000e+00    8.8283256428e-02    6.1968920911e-03    0.0000000000e+00    0.0000000000e+00    3.6635360137e-03   -1.3237426160e-04
        8.2944812979e+04        5.0000000000e+00    8.6366737869e-02    5.3997044805e-03    0.0000000000e+00    0.0000000000e+00    2.9689753367e-03   -1.6269643898e-04
        8.2944812979e+04        5.0000000000e+00    8.1108639802e-02    4.2624280719e-03    0.0000000000e+00    0.0000000000e+00    2.1980047215e-03   -1.9664436574e-04
        8.2944812979e+04        5.0000000000e+00    7.2423951404e-02    2.8044684105e-03    0.0000000000e+00    0.0000000000e+00    1.3920494847e-03   -2.3444705904e-04
        8.2944812979e+04        5.0000000000e+00    6.0493364577e-02    1.0707412358e-03    0.0000000000e+00    0.0000000000e+00    5.9013258285e-04   -2.7644969663e-04
        8.2944812979e+04        5.0000000000e+00    4.5778048485e-02   -8.7074965991e-04    0.0000000000e+00    0.0000000000e+00   -1.7684950243e-04   -3.2312921603e-04
        8.2944812979e+04        5.0000000000e+00    2.8998277562e-02   -2.9346355328e-03    0.0000000000e+00    0.0000000000e+00   -8.9113768469e-04   -3.7509037049e-04
        8.2944812979e+04        5.0000000000e+00    1.1076682986e-02   -5.0264326070e-03    0.0000000000e+00    0.0000000000e+00   -1.5518666109e-03   -4.3303995890e-04
        8.3403071614e+04        5.0000000000e+00   -4.2799568916e-03   -6.3006769503e-04    0.0000000000e+00    0.0000000000e+00   -3.5874051718e-05    1.8879443431e-05
        8.3403071614e+04        5.0000000000e+00   -8.8225802600e-03   -1.2791612476e-03    0.0000000000e+00    0.0000000000e+00   -6.8633533051e-05    3.7583052106e-05
        8.3403071614e+04        5.0000000000e+00   -1.3859382620e-02   -1.9609926392e-03    0.0000000000e+00    0.0000000000e+00   -8.0201461900e-05    5.6059137708e-05
        8.3403071614e+04        5.0000000000e+00   -1.9594038061e-02   -2.6855360457e-03    0.0000000000e+00    0.0000000000e+00   -5.0147981789e-05    7.4250061953e-05
        8.3403071614e+04        5.0000000000e+00   -2.6184090848e-02   -3.4569918755e-03    0.0000000000e+00    0.0000000000e+00    4.5159295730e-05    9.2081447307e-05
        8.3403071614e+04        5.0000000000e+00   -3.3721327380e-02   -4.2718307397e-03    0.0000000000e+00    0.0000000000e+00    2.3307580092e-04    1.0944870178e-04
        8.3403071614e+04        5.0000000000e+00   -4.2212665154e-02   -5.1171892050e-03    0.0000000000e+00    0.0000000000e+00    5.4467913787e-04    1.2620059824e-04
        8.3403071614e+04        5.0000000000e+00   -5.1564746286e-02   -5.9699994238e-03    0.0000000000e+00    0.0000000000e+00    1.0140417689e-03    1.4212022781e-04
        8.3403071614e+04        5.0000000000e+00   -6.1576397661e-02   -6.7972921306e-03    0.0000000000e+00    0.0000000000e+00    1.6765747850e-03    1.5690437647e-04
        8.3403071614e+04        5.0000000000e+00   -7.1943068496e-02   -7.5580515030e-03    0.0000000000e+00    0.0000000000e+00    2.5662855751e-03    1.7014321711e-04
        8.3403071614e+04        5.0000000000e+00   -8.2275640596e-02   -8.2067603995e-03    0.0000000000e+00    0.0000000000e+00    3.7119237643e-03    1.8130312801e-04
        8.3403071614e+04        5.0000000000e+00   -9.2132514287e-02   -8.6983469015e-03    0.0000000000e+00    0.0000000000e+00    5.1322503059e-03    1.8971636422e-04
        8.3403071614e+04        5.0000000000e+00   -1.0105960209e-01   -8.9937285708e-03    0.0000000000e+00    0.0000000000e+00    6.8310522242e-03    1.9458200746e-04
        8.3403071614e+04        5.0000000000e+00   -1.0863005556e-01   -9.0647793390e-03    0.0000000000e+00    0.0000000000e+00    8.7929429546e-03    1.9498264228e-04
        8.3403071614e+04        5.0000000000e+00   -1.1447671634e-01   -8.8975933295e-03    0.0000000000e+00    0.0000000000e+00    1.0981235910e-02    1.8991983581e-04
        8.3403071614e+04        5.0000000000e+00   -1.1831609148e-01   -8.4935208528e-03    0.0000000000e+00    0.0000000000e+00    1.3339034788e-02    1.7836807862e-04
        8.3403071614e+04        5.0000000000e+00   -1.1997015829e-01   -7.8683956640e-03    0.0000000000e+00    0.0000000000e+00    1.5794043429e-02    1.5934159712e-04
        8.3403071614e+04        5.0000000000e+00   -1.1939579832e-01   -7.0511343820e-03    0.0000000000e+00    0.0000000000e+00    1.8266577882e-02    1.3196333169e-04
        8.3403071614e+04        5.0000000000e+00   -1.1672690874e-01   -6.0829610186e-03    0.0000000000e+00    0.0000000000e+00    2.0679197004e-02    9.5523527854e-05
        8.3403071614e+04        5.0000000000e+00   -1.1232301817e-01   -5.0178241371e-03    0.0000000000e+00    0.0000000000e+00    2.2965682610e-02    4.9518514329e-05
        8.3861330250e+04        5.0000000000e+00    3.8445130289e-04    3.2839994232e-04    0.0000000000e+00    0.0000000000e+00    8.9139700997e-04    2.9954596697e-05
        8.3861330250e+04        5.0000000000e+00    9.5765648196e-04    6.7444200112e-04    0.0000000000e+00    0.0000000000e+00    1.7767206836e-03    5.9267990602e-05
        8.3861330250e+04        5.0000000000e+00    2.0198805126e-03    1.0639151855e-03    0.0000000000e+00    0.0000000000e+00    2.6579766480e-03    8.7646024492e-05
        8.3861330250e+04        5.0000000000e+00    3.8711226438e-03    1.5212929426e-03    0.0000000000e+00    0.0000000000e+00    3.5342122782e-03    1.1478886584e-04
        8.3861330250e+04        5.0000000000e+00    6.8031972301e-03    2.0684738844e-03    0.0000000000e+00    0.0000000000e+00    4.4001862168e-03    1.4038790641e-04
        8.3861330250e+04        5.0000000000e+00    1.1087305312e-02    2.7232978392e-03    0.0000000000e+00    0.0000000000e+00    5.2454089368e-03    1.6412623464e-04
        8.3861330250e+04        5.0000000000e+00    1.6955545238e-02    3.4977612581e-03    0.0000000000e+00    0.0000000000e+00    6.0537553050e-03    1.8568345708e-04
        8.3861330250e+04        5.0000000000e+00    2.4575690865e-02    4.3959100248e-03    0.0000000000e+00    0.0000000000e+00    6.8038266261e-03    2.0474484786e-04
        8.3861330250e+04        5.0000000000e+00    3.4020239656e-02    5.4114945340e-03    0.0000000000e+00    0.0000000000e+00    7.4701635920e-03    2.2101370248e-04
        8.3861330250e+04        5.0000000000e+00    4.5233263473e-02    6.5256520463e-03    0.0000000000e+00    0.0000000000e+00    8.0252894812e-03    2.3422455384e-04
        8.3861330250e+04        5.0000000000e+00    5.8001577675e-02    7.7051278091e-03    0.0000000000e+00    0.0000000000e+00    8.4424290917e-03    2.4415391873e-04
        8.3861330250e+04        5.0000000000e+00    7.1939127349e-02    8.9017928520e-03    0.0000000000e+00    0.0000000000e+00    8.6986527353e-03    2.5062487315e-04
        8.3861330250e+04        5.0000000000e+00    8.6493792368e-02    1.0054325389e-02    0.0000000000e+00    0.0000000000e+00    8.7781642326e-03    2.5350225194e-04
        8.3861330250e+04        5.0000000000e+00    1.0098288318e-01    1.1092729174e-02    0.0000000000e+00    0.0000000000e+00    8.6754556374e-03    2.5267656286e-04
        8.3861330250e+04        5.0000000000e+00    1.1465758441e-01    1.1945779320e-02    0.0000000000e+00    0.0000000000e+00    8.3980067358e-03    2.4803641245e-04
        8.3861330250e+04        5.0000000000e+00    1.2678936497e-01    1.2550623030e-02    0.0000000000e+00    0.0000000000e+00    7.9680617316e-03    2.3943081534e-04
        8.3861330250e+04        5.0000000000e+00    1.3676571038e-01    1.2862945185e-02    0.0000000000e+00    0.0000000000e+00    7.4228468714e-03    2.2662383228e-04
        8.3861330250e+04        5.0000000000e+00    1.4418051566e-01    1.2865732103e-02    0.0000000000e+00    0.0000000000e+00    6.8126159034e-03    2.0924489945e-04
        8.3861330250e+04        5.0000000000e+00    1.4890620502e-01    1.2574951294e-02    0.0000000000e+00    0.0000000000e+00    6.1963322517e-03    1.8674007437e-04
        8.3861330250e+04        5.0000000000e+00    1.5113856144e-01    1.2041304290e-02    0.0000000000e+00    0.0000000000e+00    5.6356009277e-03    1.5833255748e-04
        8.4319588885e+04        5.0000000000e+00    3.7271518874e-03    7.8409561291e-05    0.0000000000e+00    0.0000000000e+00   -5.8302198384e-04    2.6292082212e-05
        8.4319588885e+04        5.0000000000e+00    7.1995060586e-03    1.2887133778e-04    0.0000000000e+00    0.0000000000e+00   -1.1852390315e-03    5.1937306560e-05
        8.4319588885e+04        5.0000000000e+00    1.0138978597e-02    1.2107730095e-04    0.0000000000e+00    0.0000000000e+00   -1.8117941178e-03    7.7094382539e-05
        8.4319588885e+04        5.0000000000e+00    1.2249324297e-02    2.4145708985e-05    0.0000000000e+00    0.0000000000e+00   -2.4653549962e-03    1.0194368417e-04
        8.4319588885e+04        5.0000000000e+00    1.3217494640e-02   -1.9240847317e-04    0.0000000000e+00    0.0000000000e+00   -3.1444941506e-03    1.2668841850e-04
        8.4319588885e+04        5.0000000000e+00    1.2721664471e-02   -5.5708444221e-04    0.0000000000e+00    0.0000000000e+00   -3.8421354021e-03    1.5155222000e-04
        8.4319588885e+04        5.0000000000e+00    1.0447760468e-02   -1.0940900588e-03    0.0000000000e+00    0.0000000000e+00   -4.5441848413e-03    1.7677177337e-04
        8.4319588885e+04        5.0000000000e+00    6.1153620089e-03   -1.8203540610e-03    0.0000000000e+00    0.0000000000e+00   -5.2285083783e-03    2.0258333660e-04
        8.4319588885e+04        5.0000000000e+00   -4.8781550793e-04   -2.7420800986e-03    0.0000000000e+00    0.0000000000e+00   -5.8644414523e-03    2.2920261647e-04
        8.4319588885e+04        5.0000000000e+00   -9.4660561448e-03   -3.8513013791e-03    0.0000000000e+00    0.0000000000e+00   -6.4130057647e-03    2.5679837187e-04
        8.4319588885e+04        5.0000000000e+00   -2.0776589182e-02   -5.1231410963e-03    0.0000000000e+00    0.0000000000e+00   -6.8279696542e-03    2.8546128122e-04
        8.4319588885e+04        5.0000000000e+00   -3.4200501305e-02   -6.5146796194e-03    0.0000000000e+00    0.0000000000e+00   -7.0578523207e-03    3.1517073312e-04
        8.4319588885e+04        5.0000000000e+00   -4.9334490187e-02   -7.9663726124e-03    0.0000000000e+00    0.0000000000e+00   -7.0489690139e-03    3.4576292518e-04
        8.4319588885e+04        5.0000000000e+00   -6.5613075157e-02   -9.4067202719e-03    0.0000000000e+00    0.0000000000e+00   -6.7496290651e-03    3.7690378071e-04
        8.4319588885e+04        5.0000000000e+00   -8.2365142413e-02   -1.0760246766e-02    0.0000000000e+00    0.0000000000e+00   -6.1155277833e-03    4.0806988327e-04
        8.4319588885e+04        5.0000000000e+00   -9.8898659114e-02   -1.1957846341e-02    0.0000000000e+00    0.0000000000e+00   -5.1160665770e-03    4.3854026119e-04
        8.4319588885e+04        5.0000000000e+00   -1.1459624458e-01   -1.2947492546e-02    0.0000000000e+00    0.0000000000e+00   -3.7407579644e-03    4.6740140646e-04
        8.4319588885e+04        5.0000000000e+00   -1.2899785434e-01   -1.3702736545e-02    0.0000000000e+00    0.0000000000e+00   -2.0042753450e-03    4.9356674505e-04
        8.4319588885e+04        5.0000000000e+00   -1.4185022165e-01   -1.4226839000e-02    0.0000000000e+00    0.0000000000e+00    5.1423564550e-05    5.1580940852e-04
        8.4319588885e+04        5.0000000000e+00   -1.5311564379e-01   -1.4551804684e-02    0.0000000000e+00    0.0000000000e+00    2.3587819267e-03    5.3280390290e-04
        8.4777847520e+04        5.0000000000e+00   -6.6053717118e-03   -4.4731130717e-04    0.0000000000e+00    0.0000000000e+00    4.0308172908e-06    2.9328673183e-05
        8.4777847520e+04        5.0000000000e+00   -1.3130657595e-02   -8.7615578282e-04    0.0000000000e+00    0.0000000000e+00    2.1661755695e-05    5.7729788701e-05
        8.4777847520e+04        5.0000000000e+00   -1.9417525233e-02   -1.2626725801e-03    0.0000000000e+00    0.0000000000e+00    7.8512870123e-05    8.5361646978e-05
        8.4777847520e+04        5.0000000000e+00   -2.5285341123e-02   -1.5819558470e-03    0.0000000000e+00    0.0000000000e+00    1.9862404931e-04    1.1236694344e-04
        8.4777847520e+04        5.0000000000e+00   -3.0520861129e-02   -1.8078667991e-03    0.0000000000e+00    0.0000000000e+00    4.0289288073e-04    1.3885760493e-04
        8.4777847520e+04        5.0000000000e+00   -3.4871758891e-02   -1.9132954421e-03    0.0000000000e+00    0.0000000000e+00    7.0722429871e-04    1.6490148553e-04
        8.4777847520e+04        5.0000000000e+00   -3.8045080339e-02   -1.8709061826e-03    0.0000000000e+00    0.0000000000e+00    1.1204857622e-03    1.9051259477e-04
